,AAC,Year,Season,BA,TECH,Cooling
46843,0.9999999814949536,2044,Winter,37,gas-CC,RC
46844,0.9999999653846248,2044,Winter,37,gas-CT,NONE
46845,1.0,2044,Winter,37,o-g-s,RC
46846,0.9999988609792532,2044,Winter,38,Coal,RC
46847,1.0,2044,Winter,38,gas-CC,RC
46848,0.999999979619565,2044,Winter,38,gas-CT,NONE
46849,0.9999363240186534,2044,Winter,38,o-g-s,RC
46850,0.999999973140966,2044,Winter,39,gas-CC,RC
46851,0.9999999786996436,2044,Winter,39,gas-CT,NONE
46852,0.9999999280956942,2044,Winter,40,Coal,OT
46853,0.9999469673329217,2044,Winter,40,Coal,RC
46854,0.9999126020383576,2044,Winter,40,gas-CC,RC
46855,0.9999999675967164,2044,Winter,40,gas-CT,NONE
46856,0.9999339147965488,2044,Winter,40,o-g-s,RC
46857,0.99999996547756,2044,Winter,41,Coal,OT
46858,0.9998360574924716,2044,Winter,41,Coal,RC
46859,0.9999279903795316,2044,Winter,41,gas-CC,RC
46860,0.9999981499305342,2044,Winter,41,gas-CT,NONE
46861,0.9998293691240834,2044,Winter,41,o-g-s,RC
46862,1.0,2044,Winter,42,Biopower,RC
46863,0.9999999768619168,2044,Winter,42,gas-CC,RC
46864,0.9999999708679428,2044,Winter,42,gas-CT,NONE
46865,0.9999999626865672,2044,Winter,42,o-g-s,RC
46866,1.0,2044,Winter,43,Biopower,OT
46867,1.0,2044,Winter,43,Biopower,RC
46868,0.9710403227188108,2044,Winter,43,Coal,OT
46869,1.0,2044,Winter,43,Coal,RC
46870,1.0,2044,Winter,43,gas-CC,OT
46871,1.0,2044,Winter,43,gas-CC,RC
46872,0.9999999450040936,2044,Winter,43,gas-CT,NONE
46873,0.9991815896408642,2044,Winter,43,o-g-s,DC
46874,0.9999747780678364,2044,Winter,43,o-g-s,RC
46875,0.9999909780608852,2044,Winter,44,gas-CC,RC
46876,0.9999999810895182,2044,Winter,44,gas-CT,NONE
46877,0.9999718620576992,2044,Winter,44,o-g-s,RC
46878,0.9999999961964828,2044,Winter,45,Coal,OT
46879,0.9998351325309544,2044,Winter,45,Coal,RC
46880,0.9999768102199892,2044,Winter,45,gas-CC,RC
46881,0.9999999574920296,2044,Winter,45,gas-CT,NONE
46882,0.9938133246737626,2044,Winter,45,o-g-s,DC
46883,0.9998164986006952,2044,Winter,45,o-g-s,RC
46884,0.9997611246885312,2044,Winter,46,Biopower,RC
46885,1.0,2044,Winter,46,Coal,OT
46886,0.999983091095038,2044,Winter,46,gas-CC,RC
46887,0.9999999789981332,2044,Winter,46,gas-CT,NONE
46888,0.999766625713919,2044,Winter,46,o-g-s,RC
46889,0.9852950752425728,2044,Winter,47,gas-CC,DC
46890,0.9998444378848206,2044,Winter,47,gas-CC,RC
46891,0.9999721712104525,2044,Winter,47,gas-CT,NONE
46892,0.9982696639004238,2044,Winter,47,o-g-s,RC
46893,0.999400521727415,2044,Winter,48,Coal,RC
46894,0.9993713430186724,2044,Winter,48,gas-CC,RC
46895,0.9999807363417076,2044,Winter,48,gas-CT,NONE
46896,0.9986953686602268,2044,Winter,48,o-g-s,RC
46897,0.9998021477385732,2044,Winter,49,gas-CC,RC
46898,0.9999955888970676,2044,Winter,49,gas-CT,NONE
46899,0.9973397269651928,2044,Winter,50,Coal,RC
46900,0.9988908044481238,2044,Winter,50,gas-CC,RC
46901,0.9998861751056644,2044,Winter,50,gas-CT,NONE
46902,0.997403343020876,2044,Winter,51,Coal,RC
46903,0.9990744782517562,2044,Winter,51,gas-CC,RC
46904,0.9998876245811228,2044,Winter,51,gas-CT,NONE
46905,0.9974272749390544,2044,Winter,52,Coal,RC
46906,0.9999722579397704,2044,Winter,52,gas-CC,RC
46907,0.9999998525003388,2044,Winter,52,gas-CT,NONE
46908,0.999914475329692,2044,Winter,52,o-g-s,RC
46909,0.9998788075221744,2044,Winter,53,Coal,OT
46910,0.9993419795377231,2044,Winter,53,Coal,RC
46911,0.9993577090583562,2044,Winter,53,Nuclear,RC
46912,0.9997015434939618,2044,Winter,53,gas-CC,RC
46913,0.999976562941129,2044,Winter,53,gas-CT,NONE
46914,0.9992078013987205,2044,Winter,53,o-g-s,RC
46915,0.9992030248962654,2044,Winter,54,Biopower,RC
46916,0.9999189236731179,2044,Winter,54,Coal,OT
46917,0.9991642437100152,2044,Winter,54,Coal,RC
46918,0.9999295110065818,2044,Winter,54,gas-CC,OT
46919,0.9996286331249076,2044,Winter,54,gas-CC,RC
46920,0.9999884320181348,2044,Winter,54,gas-CT,NONE
46921,0.9993913061236976,2044,Winter,54,o-g-s,RC
46922,0.9986153809894772,2044,Winter,55,Coal,RC
46923,0.999415826606312,2044,Winter,55,gas-CC,RC
46924,0.9999507137368772,2044,Winter,55,gas-CT,NONE
46925,0.9987953493545412,2044,Winter,55,o-g-s,RC
46926,0.9982123820665156,2044,Winter,56,Coal,RC
46927,0.99879241901428,2044,Winter,56,gas-CC,RC
46928,0.999913156886618,2044,Winter,56,gas-CT,NONE
46929,0.9975577921787012,2044,Winter,57,Coal,OT
46930,0.9929285246848844,2044,Winter,57,Coal,RC
46931,0.996288252008484,2044,Winter,57,gas-CC,RC
46932,0.9995717541940978,2044,Winter,57,gas-CT,NONE
46933,0.9854505052551791,2044,Winter,58,Biopower,RC
46934,0.9979396280266464,2044,Winter,58,Coal,OT
46935,0.9853641694991958,2044,Winter,58,Coal,RC
46936,0.997513049336164,2044,Winter,58,Nuclear,OT
46937,0.9820273130283604,2044,Winter,58,Nuclear,RC
46938,0.8549423933995419,2044,Winter,58,gas-CC,OT
46939,0.9932989110407698,2044,Winter,58,gas-CC,RC
46940,0.9989727570486396,2044,Winter,58,gas-CT,NONE
46941,0.99184372177676,2044,Winter,58,o-g-s,OT
46942,0.9865597088032804,2044,Winter,58,o-g-s,RC
46943,0.9985728739710902,2044,Winter,59,gas-CC,RC
46944,0.999916032997207,2044,Winter,59,gas-CT,NONE
46945,0.9976729032301308,2044,Winter,60,Coal,RC
46946,0.9989637801725338,2044,Winter,60,gas-CC,RC
46947,0.9999062346480679,2044,Winter,60,gas-CT,NONE
46948,0.974259670785652,2044,Winter,61,gas-CC,DC
46949,0.9941377680311508,2044,Winter,61,gas-CC,RC
46950,0.9997685839157372,2044,Winter,61,gas-CT,NONE
46951,0.9839897477162576,2044,Winter,62,gas-CC,DC
46952,0.9985571713929046,2044,Winter,62,gas-CC,RC
46953,0.9997748895137908,2044,Winter,62,gas-CT,NONE
46954,0.9878893444352236,2044,Winter,63,Biopower,RC
46955,0.9894559070346912,2044,Winter,63,Coal,RC
46956,0.9939550917157676,2044,Winter,63,Nuclear,RC
46957,0.9803067510581858,2044,Winter,63,gas-CC,DC
46958,0.9766544797963456,2044,Winter,63,gas-CC,RC
46959,0.9993288271406386,2044,Winter,63,gas-CT,NONE
46960,0.9834110062838488,2044,Winter,64,Coal,RC
46961,0.9743334999005768,2044,Winter,64,gas-CC,DC
46962,0.9975399223887396,2044,Winter,64,gas-CC,OT
46963,0.8771687141876633,2044,Winter,64,gas-CC,RC
46964,0.9986698069523521,2044,Winter,64,gas-CT,NONE
46965,0.9827462493804294,2044,Winter,65,Coal,RC
46966,0.9792139257214788,2044,Winter,65,Nuclear,RC
46967,0.9670640068084084,2044,Winter,65,gas-CC,DC
46968,0.964617878281806,2044,Winter,65,gas-CC,OT
46969,0.986196027539742,2044,Winter,65,gas-CC,RC
46970,0.9958912739332686,2044,Winter,65,gas-CT,NONE
46971,0.983145891080814,2044,Winter,66,Biopower,RC
46972,0.9928137860744466,2044,Winter,66,gas-CC,RC
46973,0.9986987172693382,2044,Winter,66,gas-CT,NONE
46974,0.9807500400809328,2044,Winter,67,Coal,RC
46975,0.9747661041565959,2044,Winter,67,gas-CC,DC
46976,0.9909204565270572,2044,Winter,67,gas-CC,RC
46977,0.9976160786446048,2044,Winter,67,gas-CT,NONE
46978,0.9901277887313136,2044,Winter,67,o-g-s,OT
46979,0.9807500363409674,2044,Winter,67,o-g-s,RC
46980,0.9999705887175836,2044,Winter,68,Biopower,RC
46981,0.9999852926171918,2044,Winter,68,gas-CC,RC
46982,1.0,2044,Winter,68,gas-CT,NONE
46983,0.9983244354541264,2044,Winter,68,o-g-s,DC
46984,0.999971715011696,2044,Winter,68,o-g-s,RC
46985,1.0,2044,Winter,69,Coal,OT
46986,0.9998908880694126,2044,Winter,69,gas-CC,RC
46987,0.9999999586354156,2044,Winter,69,gas-CT,NONE
46988,0.9960322398422417,2044,Winter,69,o-g-s,DC
46989,0.9997046952121014,2044,Winter,69,o-g-s,RC
46990,0.0,2044,Winter,70,Biopower,RC
46991,0.9999880084577308,2044,Winter,70,Coal,OT
46992,0.9994236441262472,2044,Winter,70,Coal,RC
46993,0.9998840612586184,2044,Winter,70,gas-CC,RC
46994,0.9999999602761735,2044,Winter,70,gas-CT,NONE
46995,0.999670463266948,2044,Winter,71,gas-CC,RC
46996,0.9999698805480493,2044,Winter,71,gas-CT,NONE
46997,0.9890764989016354,2044,Winter,71,o-g-s,DC
46998,0.99899738273342,2044,Winter,71,o-g-s,RC
46999,0.9998957953702552,2044,Winter,72,Coal,OT
47000,0.9968838536301324,2044,Winter,72,Coal,RC
47001,0.9994671729472596,2044,Winter,72,gas-CC,RC
47002,0.9999728601879816,2044,Winter,72,gas-CT,NONE
47003,0.9981954354037076,2044,Winter,72,o-g-s,RC
47004,0.9995739859207232,2044,Winter,73,gas-CC,RC
47005,0.9999951453503736,2044,Winter,73,gas-CT,NONE
47006,1.0,2044,Winter,74,Biopower,RC
47007,1.0,2044,Winter,74,Coal,OT
47008,1.0,2044,Winter,74,Coal,RC
47009,0.9999999560084442,2044,Winter,74,gas-CC,RC
47010,0.9999999559236912,2044,Winter,74,gas-CT,NONE
47011,0.9980765275637226,2044,Winter,75,Biopower,DC
47012,1.0,2044,Winter,75,Coal,OT
47013,0.9999662386815416,2044,Winter,75,Coal,RC
47014,0.9999797265748702,2044,Winter,75,gas-CC,RC
47015,0.9999999840415336,2044,Winter,75,gas-CT,NONE
47016,0.9999339846991699,2044,Winter,75,o-g-s,RC
47017,0.9969909395376406,2044,Winter,76,Biopower,DC
47018,1.0,2044,Winter,76,Coal,OT
47019,0.9997290142173504,2044,Winter,76,Coal,RC
47020,0.9999342720807168,2044,Winter,76,gas-CC,RC
47021,0.9999999569225364,2044,Winter,76,gas-CT,NONE
47022,0.9997475158071526,2044,Winter,76,o-g-s,RC
47023,0.9961952251037344,2044,Winter,77,Biopower,DC
47024,0.9997633821425124,2044,Winter,77,Coal,RC
47025,0.9999095340647136,2044,Winter,77,gas-CC,RC
47026,0.9999999814694059,2044,Winter,77,gas-CT,NONE
47027,0.9996616419190012,2044,Winter,77,o-g-s,RC
47028,0.9997425074688796,2044,Winter,78,Biopower,RC
47029,0.9998744376114798,2044,Winter,78,gas-CC,RC
47030,0.9999999674740248,2044,Winter,78,gas-CT,NONE
47031,0.999643431014352,2044,Winter,78,o-g-s,RC
47032,0.996495482572614,2044,Winter,79,Biopower,DC
47033,1.0,2044,Winter,79,Coal,OT
47034,0.9997863317944568,2044,Winter,79,Coal,RC
47035,1.0,2044,Winter,79,gas-CC,OT
47036,0.9965182109212916,2044,Winter,79,gas-CC,RC
47037,0.9999999536775328,2044,Winter,79,gas-CT,NONE
47038,0.9997136650900966,2044,Winter,79,o-g-s,RC
47039,0.9429527264679008,2044,Winter,80,Coal,OT
47040,0.9992745460538598,2044,Winter,80,Nuclear,RC
47041,0.9997510030705956,2044,Winter,80,gas-CC,RC
47042,0.999992120691697,2044,Winter,80,gas-CT,NONE
47043,0.9992721366657876,2044,Winter,80,o-g-s,RC
47044,0.9996991515626,2044,Winter,81,Coal,OT
47045,0.9982519468069958,2044,Winter,81,Coal,RC
47046,0.9999241198320836,2044,Winter,81,gas-CC,OT
47047,0.9997319301532048,2044,Winter,81,gas-CC,RC
47048,0.9999865304260079,2044,Winter,81,gas-CT,NONE
47049,0.98408308813278,2044,Winter,81,o-g-s,DC
47050,0.9991296921749412,2044,Winter,81,o-g-s,RC
47051,0.9998323333168854,2044,Winter,82,Coal,OT
47052,0.9990641801302492,2044,Winter,82,Coal,RC
47053,0.9997286022995986,2044,Winter,82,gas-CC,RC
47054,0.9999783088547172,2044,Winter,82,gas-CT,NONE
47055,0.9991737376942478,2044,Winter,82,o-g-s,RC
47056,0.9986661097531664,2044,Winter,83,Coal,RC
47057,0.9990543878978434,2044,Winter,83,Nuclear,RC
47058,0.999382171275048,2044,Winter,83,gas-CC,RC
47059,0.9999703440384328,2044,Winter,83,gas-CT,NONE
47060,0.9979469586624607,2044,Winter,83,o-g-s,RC
47061,0.9995131409465182,2044,Winter,84,Coal,OT
47062,0.9987351860447572,2044,Winter,84,gas-CC,RC
47063,0.9999775340583614,2044,Winter,84,gas-CT,NONE
47064,0.9957975370803472,2044,Winter,84,o-g-s,RC
47065,0.9944033634854772,2044,Winter,85,Biopower,RC
47066,0.9947298927294664,2044,Winter,85,Coal,RC
47067,0.9975160551532644,2044,Winter,85,gas-CC,RC
47068,0.9997710899571736,2044,Winter,85,gas-CT,NONE
47069,0.9973613409878996,2044,Winter,85,o-g-s,OT
47070,0.9941470510820276,2044,Winter,85,o-g-s,RC
47071,0.9964999197114692,2044,Winter,86,gas-CC,RC
47072,0.9995344596335553,2044,Winter,86,gas-CT,NONE
47073,0.9165643861675491,2044,Winter,87,Coal,OT
47074,0.9835067009928068,2044,Winter,87,Coal,RC
47075,0.9868357527948336,2044,Winter,87,Nuclear,RC
47076,0.9952103653388304,2044,Winter,87,gas-CC,RC
47077,0.9993909091792268,2044,Winter,87,gas-CT,NONE
47078,0.9918803815719959,2044,Winter,87,o-g-s,RC
47079,0.9908028764782156,2044,Winter,88,Biopower,RC
47080,0.9914368873538286,2044,Winter,88,Coal,RC
47081,0.9901343413671254,2044,Winter,88,Coal-CCS,RC
47082,0.9848899992425428,2044,Winter,88,gas-CC,DC
47083,0.9972345678774344,2044,Winter,88,gas-CC,RC
47084,0.9998258441012029,2044,Winter,88,gas-CT,NONE
47085,0.9431466205041492,2044,Winter,89,Coal,OT
47086,0.9639697475438596,2044,Winter,89,Coal,RC
47087,0.9913409870391848,2044,Winter,89,gas-CC,DC
47088,0.9971280527602208,2044,Winter,89,gas-CC,RC
47089,0.9996978615457158,2044,Winter,89,gas-CT,NONE
47090,0.9954816265088644,2044,Winter,89,o-g-s,RC
47091,0.9622880090884754,2044,Winter,90,Biopower,DC
47092,0.9895523880332932,2044,Winter,90,Biopower,OT
47093,0.9855336168377284,2044,Winter,90,Biopower,RC
47094,0.9915385851816036,2044,Winter,90,Coal,OT
47095,0.984414039175006,2044,Winter,90,Coal,RC
47096,0.9783444333013184,2044,Winter,90,gas-CC,DC
47097,0.9928793121758386,2044,Winter,90,gas-CC,RC
47098,0.9997151304219276,2044,Winter,90,gas-CT,NONE
47099,0.9818767794375288,2044,Winter,90,o-g-s,RC
47100,0.9904605557952972,2044,Winter,91,Coal,OT
47101,0.979942659050897,2044,Winter,91,Coal,RC
47102,0.9936786099050584,2044,Winter,91,gas-CC,RC
47103,0.9992587174367112,2044,Winter,91,gas-CT,NONE
47104,0.9945045398801292,2044,Winter,92,Biopower,RC
47105,0.9439534094737102,2044,Winter,92,Coal,OT
47106,0.99411649197978,2044,Winter,92,Nuclear,RC
47107,0.9897442448271044,2044,Winter,92,gas-CC,DC
47108,0.9712561290558068,2044,Winter,92,gas-CC,OT
47109,0.998202057088342,2044,Winter,92,gas-CC,RC
47110,0.9999106535206048,2044,Winter,92,gas-CT,NONE
47111,0.9942285052810268,2044,Winter,92,o-g-s,RC
47112,0.9961937856085384,2044,Winter,93,Coal,OT
47113,0.9987887813821892,2044,Winter,93,gas-CC,RC
47114,0.9999252848285396,2044,Winter,93,gas-CT,NONE
47115,0.9862028771860952,2044,Winter,94,Biopower,RC
47116,0.9470102272988732,2044,Winter,94,Coal,OT
47117,0.9840625476816736,2044,Winter,94,Coal,RC
47118,0.9864873636828998,2044,Winter,94,Nuclear,RC
47119,0.9964443286550699,2044,Winter,94,gas-CC,RC
47120,0.9995240101113808,2044,Winter,94,gas-CT,NONE
47121,0.9975566676714894,2044,Winter,95,Nuclear,OT
47122,0.9871610900276928,2044,Winter,95,gas-CC,DC
47123,0.9972494747977896,2044,Winter,95,gas-CC,RC
47124,0.9998157834059213,2044,Winter,95,gas-CT,NONE
47125,0.9957567936376212,2044,Winter,96,Biopower,OT
47126,0.988108154015802,2044,Winter,96,Biopower,RC
47127,0.9870081947779984,2044,Winter,96,Coal,OT
47128,0.9886370169841456,2044,Winter,96,Coal,RC
47129,0.9908121625209356,2044,Winter,96,Nuclear,RC
47130,0.9828987648320804,2044,Winter,96,gas-CC,DC
47131,0.9963980245129757,2044,Winter,96,gas-CC,OT
47132,0.9951398077337386,2044,Winter,96,gas-CC,RC
47133,0.9997197036846648,2044,Winter,96,gas-CT,NONE
47134,0.9963373470027368,2044,Winter,96,o-g-s,OT
47135,0.9933602406639004,2044,Winter,97,Biopower,RC
47136,0.9984520077861168,2044,Winter,97,Coal,OT
47137,0.9930364734814192,2044,Winter,97,Coal,RC
47138,0.9905929247131652,2044,Winter,97,gas-CC,DC
47139,0.9756959727653596,2044,Winter,97,gas-CC,OT
47140,0.9943300232718496,2044,Winter,97,gas-CC,RC
47141,0.9999612416779468,2044,Winter,97,gas-CT,NONE
47142,0.9929473711825736,2044,Winter,97,o-g-s,RC
47143,0.9985060748906583,2044,Winter,98,Biopower,OT
47144,0.9932756681048556,2044,Winter,98,Biopower,RC
47145,0.995189766655342,2044,Winter,98,Coal,RC
47146,0.9936457080273848,2044,Winter,98,Nuclear,RC
47147,0.9868049809323736,2044,Winter,98,gas-CC,DC
47148,0.997387786285932,2044,Winter,98,gas-CC,RC
47149,0.9999083550245864,2044,Winter,98,gas-CT,NONE
47150,0.9916324886637168,2044,Winter,98,o-g-s,RC
47151,0.9553145826340864,2044,Winter,99,Biopower,OT
47152,0.9957186114481096,2044,Winter,99,Biopower,RC
47153,0.9382594431926032,2044,Winter,99,Coal,OT
47154,0.9958001602565384,2044,Winter,99,Coal,RC
47155,0.9924410225232284,2044,Winter,99,gas-CC,DC
47156,0.9993433457369052,2044,Winter,99,gas-CC,OT
47157,0.9980001559346384,2044,Winter,99,gas-CC,RC
47158,0.9999522891774888,2044,Winter,99,gas-CT,NONE
47159,0.9997080723473708,2044,Winter,99,o-g-s,OT
47160,0.9965326968721184,2044,Winter,99,o-g-s,RC
47161,0.9987097983308824,2044,Winter,100,gas-CC,RC
47162,0.999970823362024,2044,Winter,100,gas-CT,NONE
47163,0.9287808335062242,2044,Winter,101,Biopower,DC
47164,0.9700478205446146,2044,Winter,101,Biopower,RC
47165,0.9760537421294576,2044,Winter,101,Coal,OT
47166,0.9684844353812418,2044,Winter,101,Coal,RC
47167,0.9836477125235759,2044,Winter,101,coal-IGCC,RC
47168,0.9781428148064724,2044,Winter,101,gas-CC,DC
47169,0.9816981864148042,2044,Winter,101,gas-CC,OT
47170,0.9846308375295604,2044,Winter,101,gas-CC,RC
47171,0.9941932320421912,2044,Winter,101,gas-CT,NONE
47172,0.9820674249284964,2044,Winter,101,o-g-s,RC
47173,0.9441986860119694,2044,Winter,102,Biopower,RC
47174,0.9473267637470136,2044,Winter,102,Coal,RC
47175,0.9489742476724464,2044,Winter,102,gas-CC,DC
47176,0.9363825903385348,2044,Winter,102,gas-CC,OT
47177,0.936829600020498,2044,Winter,102,gas-CC,RC
47178,0.9875545245326912,2044,Winter,102,gas-CT,NONE
47179,0.9726586875844052,2044,Winter,102,o-g-s,OT
47180,0.9998677400329454,2044,Winter,103,Biopower,RC
47181,0.9862157594664976,2044,Winter,103,Coal,OT
47182,0.999479581705139,2044,Winter,103,Coal,RC
47183,0.9993056358981852,2044,Winter,103,Nuclear,RC
47184,0.9998673853428306,2044,Winter,103,gas-CC,RC
47185,0.9999999486176084,2044,Winter,103,gas-CT,NONE
47186,0.9995417103659512,2044,Winter,103,o-g-s,RC
47187,0.9998060124151996,2044,Winter,104,gas-CC,RC
47188,0.999997627582254,2044,Winter,104,gas-CT,NONE
47189,0.9907026287690179,2044,Winter,105,Biopower,DC
47190,0.9993261805325676,2044,Winter,105,Biopower,RC
47191,0.9791366246196402,2044,Winter,105,Coal,OT
47192,0.9846001836380498,2044,Winter,105,Coal,RC
47193,0.9995020636217706,2044,Winter,105,coal-IGCC,RC
47194,0.9995921617126722,2044,Winter,105,gas-CC,RC
47195,0.9999837178825944,2044,Winter,105,gas-CT,NONE
47196,1.0,2044,Winter,105,o-g-s,OT
47197,0.999411954913785,2044,Winter,105,o-g-s,RC
47198,0.9985479706357608,2044,Winter,106,Coal,RC
47199,0.9994397403251264,2044,Winter,106,gas-CC,RC
47200,0.9999652997238259,2044,Winter,106,gas-CT,NONE
47201,0.9985849055406396,2044,Winter,106,o-g-s,RC
47202,0.99769160568339,2044,Winter,107,Biopower,RC
47203,0.9933658865194316,2044,Winter,107,Coal,OT
47204,0.9977144585484938,2044,Winter,107,Coal,RC
47205,0.9826312324913722,2044,Winter,107,coal-IGCC,OT
47206,0.9992005767764822,2044,Winter,107,gas-CC,RC
47207,0.9999755683327156,2044,Winter,107,gas-CT,NONE
47208,0.9994038707692504,2044,Winter,108,Coal,OT
47209,0.9969692531669004,2044,Winter,108,Coal,RC
47210,0.9989514090066433,2044,Winter,108,gas-CC,RC
47211,0.9999329862028508,2044,Winter,108,gas-CT,NONE
47212,0.9977103984537816,2044,Winter,109,Coal,RC
47213,0.9933326827109342,2044,Winter,109,gas-CC,DC
47214,0.9989443201415286,2044,Winter,109,gas-CC,RC
47215,0.9999492182747954,2044,Winter,109,gas-CT,NONE
47216,0.9967859374752632,2044,Winter,110,Coal,RC
47217,0.9990562710085552,2044,Winter,110,gas-CC,RC
47218,0.99995857019723,2044,Winter,110,gas-CT,NONE
47219,0.9992243022130014,2044,Winter,111,Biopower,RC
47220,1.0,2044,Winter,111,Coal,OT
47221,0.9992537535018232,2044,Winter,111,Coal,RC
47222,0.999258144513452,2044,Winter,111,Nuclear,RC
47223,0.999708644046552,2044,Winter,111,gas-CC,RC
47224,0.999993927818148,2044,Winter,111,gas-CT,NONE
47225,0.9916538309425014,2044,Winter,111,o-g-s,DC
47226,0.99927363087617,2044,Winter,111,o-g-s,RC
47227,0.0,2044,Winter,112,Biopower,DC
47228,0.0,2044,Winter,112,Biopower,RC
47229,0.9988808349042324,2044,Winter,112,Coal,OT
47230,0.9982650367944964,2044,Winter,112,Coal,RC
47231,0.999207036759608,2044,Winter,112,gas-CC,RC
47232,0.9999739017610942,2044,Winter,112,gas-CT,NONE
47233,0.9993539373443984,2044,Winter,112,o-g-s,OT
47234,0.998612082496278,2044,Winter,112,o-g-s,RC
47235,0.9882078955264864,2044,Winter,113,gas-CC,RC
47236,0.999975221571326,2044,Winter,113,gas-CT,NONE
47237,0.9993207725291374,2044,Winter,114,Coal,OT
47238,0.997876907871732,2044,Winter,114,Coal,RC
47239,0.9993171881001722,2044,Winter,114,gas-CC,RC
47240,0.9999399159390108,2044,Winter,114,gas-CT,NONE
47241,0.9978808102812357,2044,Winter,114,o-g-s,RC
47242,0.9998833442789444,2044,Winter,115,Coal,OT
47243,0.9990430637088141,2044,Winter,115,Coal,RC
47244,0.9991192923402191,2044,Winter,115,Nuclear,RC
47245,0.9994902235000622,2044,Winter,115,gas-CC,RC
47246,0.999967200034942,2044,Winter,115,gas-CT,NONE
47247,0.9854128526141078,2044,Winter,115,o-g-s,DC
47248,0.9994608188293724,2044,Winter,116,Coal,OT
47249,0.9921754945549716,2044,Winter,116,Coal,RC
47250,0.9994766819567008,2044,Winter,116,gas-CC,RC
47251,0.9999685621804059,2044,Winter,116,gas-CT,NONE
47252,0.9972654708615664,2044,Winter,117,Coal,RC
47253,0.9991887877034517,2044,Winter,117,gas-CC,RC
47254,0.9999795179555466,2044,Winter,117,gas-CT,NONE
47255,0.9873697046015432,2044,Winter,118,Coal,RC
47256,0.9993516536595954,2044,Winter,118,gas-CC,RC
47257,0.9999997082580758,2044,Winter,118,gas-CT,NONE
47258,0.9978926287902968,2044,Winter,118,o-g-s,RC
47259,0.9997688334441092,2044,Winter,119,gas-CC,RC
47260,0.9999999826169588,2044,Winter,119,gas-CT,NONE
47261,0.9993790652883467,2044,Winter,120,gas-CC,RC
47262,0.9999999824715164,2044,Winter,120,gas-CT,NONE
47263,0.9973012445274316,2044,Winter,121,Coal,RC
47264,0.9999971780068656,2044,Winter,121,gas-CT,NONE
47265,0.9997202714850204,2044,Winter,122,Coal,OT
47266,0.9675863880566484,2044,Winter,122,Coal,RC
47267,0.9993498231846146,2044,Winter,122,Nuclear,OT
47268,0.97711496614931,2044,Winter,122,Nuclear,RC
47269,0.993779934949029,2044,Winter,122,gas-CC,DC
47270,0.9999999968633392,2044,Winter,122,gas-CC,OT
47271,0.9993471766200064,2044,Winter,122,gas-CC,RC
47272,0.9999999618276152,2044,Winter,122,gas-CT,NONE
47273,0.9828989482814572,2044,Winter,123,Coal,OT
47274,0.9974994585463032,2044,Winter,123,Coal,RC
47275,0.9928774318429879,2044,Winter,123,gas-CC,DC
47276,0.9988955375017722,2044,Winter,123,gas-CC,RC
47277,0.9999826346368094,2044,Winter,123,gas-CT,NONE
47278,0.9969766898378806,2044,Winter,123,o-g-s,RC
47279,0.9991905603380936,2044,Winter,124,gas-CC,RC
47280,0.9999999693966826,2044,Winter,124,gas-CT,NONE
47281,0.9974485599930843,2044,Winter,124,o-g-s,RC
47282,0.9983638764508348,2044,Winter,125,Coal,RC
47283,0.9924281367286842,2044,Winter,125,gas-CC,DC
47284,0.9991411755660708,2044,Winter,125,gas-CC,RC
47285,0.9999999866625228,2044,Winter,125,gas-CT,NONE
47286,0.9788146746663676,2044,Winter,125,o-g-s,DC
47287,0.99794116968934,2044,Winter,125,o-g-s,RC
47288,0.9984615180983492,2044,Winter,126,Biopower,RC
47289,0.9949955381848792,2044,Winter,126,Coal,OT
47290,0.9981197098873356,2044,Winter,126,Coal,RC
47291,0.9980493088687634,2044,Winter,126,Nuclear,RC
47292,0.9993818815236728,2044,Winter,126,gas-CC,RC
47293,0.9999974423038314,2044,Winter,126,gas-CT,NONE
47294,0.9986120127042076,2044,Winter,126,o-g-s,RC
47295,0.995749140701622,2044,Winter,127,Biopower,DC
47296,0.999601933544614,2044,Winter,127,Biopower,RC
47297,0.9998653499257104,2044,Winter,127,Coal,OT
47298,0.999195147629474,2044,Winter,127,Nuclear,RC
47299,0.9952993502383696,2044,Winter,127,gas-CC,DC
47300,0.9999309495271488,2044,Winter,127,gas-CC,OT
47301,0.9997836106221598,2044,Winter,127,gas-CC,RC
47302,0.9999999728184704,2044,Winter,127,gas-CT,NONE
47303,0.9892695574529204,2044,Winter,127,o-g-s,DC
47304,0.9985640460709756,2044,Winter,127,o-g-s,RC
47305,0.9729325236218384,2044,Winter,128,gas-CC,RC
47306,0.9999999795265158,2044,Winter,128,gas-CT,NONE
47307,0.9996702920700784,2044,Winter,129,Biopower,RC
47308,0.9998344764322088,2044,Winter,129,gas-CC,RC
47309,0.999999985445672,2044,Winter,129,gas-CT,NONE
47310,0.9994683298295166,2044,Winter,129,o-g-s,RC
47311,1.0,2044,Winter,130,Biopower,OT
47312,0.9998429894705269,2044,Winter,130,Biopower,RC
47313,0.9978073413375376,2044,Winter,130,Coal,OT
47314,0.9999999991975757,2044,Winter,130,Nuclear,OT
47315,0.9998852703899856,2044,Winter,130,gas-CC,RC
47316,0.9999999826100512,2044,Winter,130,gas-CT,NONE
47317,0.9998168709898084,2044,Winter,131,Biopower,RC
47318,0.9962813962513328,2044,Winter,131,gas-CC,DC
47319,0.9997892961182282,2044,Winter,131,gas-CC,RC
